2017-12-09 19:06:11 status installed libksba8:armhf 1.3.5-2
2017-12-09 19:06:11 configure libgeoip1:armhf 1.6.9-4 <none>
2017-12-09 19:06:11 status unpacked libgeoip1:armhf 1.6.9-4
2017-12-09 19:06:11 status half-configured libgeoip1:armhf 1.6.9-4
2017-12-09 19:06:11 status installed libgeoip1:armhf 1.6.9-4
2017-12-09 19:06:11 configure libbsd0:armhf 0.8.3-1 <none>
2017-12-09 19:06:11 status unpacked libbsd0:armhf 0.8.3-1
2017-12-09 19:06:11 status half-configured libbsd0:armhf 0.8.3-1
2017-12-09 19:06:11 status installed libbsd0:armhf 0.8.3-1
2017-12-09 19:06:11 configure ucf:all 3.0036 <none>
2017-12-09 19:06:11 status unpacked ucf:all 3.0036
2017-12-09 19:06:11 status unpacked ucf:all 3.0036
2017-12-09 19:06:11 status half-configured ucf:all 3.0036
2017-12-09 19:06:12 status installed ucf:all 3.0036
2017-12-09 19:06:12 configure liblognorm5:armhf 2.0.1-1.1+b1 <none>
2017-12-09 19:06:12 status unpacked liblognorm5:armhf 2.0.1-1.1+b1
2017-12-09 19:06:12 status half-configured liblognorm5:armhf 2.0.1-1.1+b1
2017-12-09 19:06:12 status installed liblognorm5:armhf 2.0.1-1.1+b1
2017-12-09 19:06:12 configure libtasn1-6:armhf 4.10-1.1 <none>
2017-12-09 19:06:12 status unpacked libtasn1-6:armhf 4.10-1.1
2017-12-09 19:06:12 status half-configured libtasn1-6:armhf 4.10-1.1
2017-12-09 19:06:12 status installed libtasn1-6:armhf 4.10-1.1
2017-12-09 19:06:12 configure rsync:armhf 3.1.2-1 <none>
2017-12-09 19:06:12 status unpacked rsync:armhf 3.1.2-1
2017-12-09 19:06:12 status unpacked rsync:armhf 3.1.2-1
2017-12-09 19:06:12 status unpacked rsync:armhf 3.1.2-1
2017-12-09 19:06:12 status half-configured rsync:armhf 3.1.2-1
2017-12-09 19:06:13 status installed rsync:armhf 3.1.2-1
2017-12-09 19:06:13 configure usb-modeswitch-data:all 20170120-1 <none>
2017-12-09 19:06:13 status unpacked usb-modeswitch-data:all 20170120-1
2017-12-09 19:06:13 status half-configured usb-modeswitch-data:all 20170120-1
2017-12-09 19:06:16 status installed usb-modeswitch-data:all 20170120-1
2017-12-09 19:06:16 configure perl:armhf 5.24.1-3+deb9u2 <none>
2017-12-09 19:06:16 status unpacked perl:armhf 5.24.1-3+deb9u2
2017-12-09 19:06:16 status unpacked perl:armhf 5.24.1-3+deb9u2
2017-12-09 19:06:16 status unpacked perl:armhf 5.24.1-3+deb9u2
2017-12-09 19:06:16 status half-configured perl:armhf 5.24.1-3+deb9u2
2017-12-09 19:06:16 status installed perl:armhf 5.24.1-3+deb9u2
2017-12-09 19:06:17 configure hexedit:armhf 1.3-1 <none>
2017-12-09 19:06:17 status unpacked hexedit:armhf 1.3-1
2017-12-09 19:06:17 status half-configured hexedit:armhf 1.3-1
2017-12-09 19:06:17 status installed hexedit:armhf 1.3-1
2017-12-09 19:06:17 configure libssl1.0.2:armhf 1.0.2l-2+deb9u1 <none>
2017-12-09 19:06:17 status unpacked libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-12-09 19:06:17 status half-configured libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-12-09 19:06:17 status installed libssl1.0.2:armhf 1.0.2l-2+deb9u1
2017-12-09 19:06:18 configure nano:armhf 2.7.4-1 <none>
2017-12-09 19:06:18 status unpacked nano:armhf 2.7.4-1
2017-12-09 19:06:18 status unpacked nano:armhf 2.7.4-1
2017-12-09 19:06:18 status half-configured nano:armhf 2.7.4-1
2017-12-09 19:06:18 status installed nano:armhf 2.7.4-1
2017-12-09 19:06:18 configure libgmp10:armhf 2:6.1.2+dfsg-1 <none>
2017-12-09 19:06:18 status unpacked libgmp10:armhf 2:6.1.2+dfsg-1
2017-12-09 19:06:18 status half-configured libgmp10:armhf 2:6.1.2+dfsg-1
2017-12-09 19:06:18 status installed libgmp10:armhf 2:6.1.2+dfsg-1
2017-12-09 19:06:18 configure libssh2-1:armhf 1.7.0-1 <none>
2017-12-09 19:06:18 status unpacked libssh2-1:armhf 1.7.0-1
2017-12-09 19:06:18 status half-configured libssh2-1:armhf 1.7.0-1
2017-12-09 19:06:18 status installed libssh2-1:armhf 1.7.0-1
2017-12-09 19:06:18 configure firmware-iwlwifi:all 20161130-3 <none>
2017-12-09 19:06:18 status unpacked firmware-iwlwifi:all 20161130-3
2017-12-09 19:06:18 status half-configured firmware-iwlwifi:all 20161130-3
2017-12-09 19:06:18 status installed firmware-iwlwifi:all 20161130-3
2017-12-09 19:06:18 configure libusb-1.0-0:armhf 2:1.0.21-1 <none>
2017-12-09 19:06:18 status unpacked libusb-1.0-0:armhf 2:1.0.21-1
2017-12-09 19:06:18 status half-configured libusb-1.0-0:armhf 2:1.0.21-1
2017-12-09 19:06:18 status installed libusb-1.0-0:armhf 2:1.0.21-1
2017-12-09 19:06:18 configure firmware-libertas:all 20161130-3 <none>
2017-12-09 19:06:18 status unpacked firmware-libertas:all 20161130-3
2017-12-09 19:06:18 status half-configured firmware-libertas:all 20161130-3
2017-12-09 19:06:18 status installed firmware-libertas:all 20161130-3
2017-12-09 19:06:19 configure libxtables12:armhf 1.6.0+snapshot20161117-6 <none>
2017-12-09 19:06:19 status unpacked libxtables12:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:06:19 status half-configured libxtables12:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:06:19 status installed libxtables12:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:06:19 configure udev:armhf 232-25+deb9u1 <none>
2017-12-09 19:06:19 status unpacked udev:armhf 232-25+deb9u1
2017-12-09 19:06:19 status unpacked udev:armhf 232-25+deb9u1
2017-12-09 19:06:19 status unpacked udev:armhf 232-25+deb9u1
2017-12-09 19:06:19 status unpacked udev:armhf 232-25+deb9u1
2017-12-09 19:06:19 status unpacked udev:armhf 232-25+deb9u1
2017-12-09 19:06:19 status unpacked udev:armhf 232-25+deb9u1
2017-12-09 19:06:19 status half-configured udev:armhf 232-25+deb9u1
2017-12-09 19:06:21 status installed udev:armhf 232-25+deb9u1
2017-12-09 19:06:21 configure libunistring0:armhf 0.9.6+really0.9.3-0.1 <none>
2017-12-09 19:06:21 status unpacked libunistring0:armhf 0.9.6+really0.9.3-0.1
2017-12-09 19:06:21 status half-configured libunistring0:armhf 0.9.6+really0.9.3-0.1
2017-12-09 19:06:21 status installed libunistring0:armhf 0.9.6+really0.9.3-0.1
2017-12-09 19:06:21 configure firmware-ti-connectivity:all 20161130-3 <none>
2017-12-09 19:06:21 status unpacked firmware-ti-connectivity:all 20161130-3
2017-12-09 19:06:21 status half-configured firmware-ti-connectivity:all 20161130-3
2017-12-09 19:06:21 status installed firmware-ti-connectivity:all 20161130-3
2017-12-09 19:06:21 configure debian-archive-keyring:all 2017.5 <none>
2017-12-09 19:06:21 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:21 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:21 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status unpacked debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status half-configured debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 status installed debian-archive-keyring:all 2017.5
2017-12-09 19:06:22 configure libtext-iconv-perl:armhf 1.7-5+b4 <none>
2017-12-09 19:06:22 status unpacked libtext-iconv-perl:armhf 1.7-5+b4
2017-12-09 19:06:22 status half-configured libtext-iconv-perl:armhf 1.7-5+b4
2017-12-09 19:06:22 status installed libtext-iconv-perl:armhf 1.7-5+b4
2017-12-09 19:06:22 configure libaprutil1:armhf 1.5.4-3 <none>
2017-12-09 19:06:22 status unpacked libaprutil1:armhf 1.5.4-3
2017-12-09 19:06:22 status half-configured libaprutil1:armhf 1.5.4-3
2017-12-09 19:06:22 status installed libaprutil1:armhf 1.5.4-3
2017-12-09 19:06:22 configure libc-l10n:all 2.24-11+deb9u1 <none>
2017-12-09 19:06:22 status unpacked libc-l10n:all 2.24-11+deb9u1
2017-12-09 19:06:22 status half-configured libc-l10n:all 2.24-11+deb9u1
2017-12-09 19:06:22 status installed libc-l10n:all 2.24-11+deb9u1
2017-12-09 19:06:22 configure openssl:armhf 1.1.0f-3+deb9u1 <none>
2017-12-09 19:06:22 status unpacked openssl:armhf 1.1.0f-3+deb9u1
2017-12-09 19:06:22 status unpacked openssl:armhf 1.1.0f-3+deb9u1
2017-12-09 19:06:23 status half-configured openssl:armhf 1.1.0f-3+deb9u1
2017-12-09 19:06:23 status installed openssl:armhf 1.1.0f-3+deb9u1
2017-12-09 19:06:23 configure firmware-misc-nonfree:all 20161130-3 <none>
2017-12-09 19:06:23 status unpacked firmware-misc-nonfree:all 20161130-3
2017-12-09 19:06:23 status half-configured firmware-misc-nonfree:all 20161130-3
2017-12-09 19:06:23 status installed firmware-misc-nonfree:all 20161130-3
2017-12-09 19:06:23 configure vim-common:all 2:8.0.0197-4+deb9u1 <none>
2017-12-09 19:06:23 status unpacked vim-common:all 2:8.0.0197-4+deb9u1
2017-12-09 19:06:23 status unpacked vim-common:all 2:8.0.0197-4+deb9u1
2017-12-09 19:06:23 status half-configured vim-common:all 2:8.0.0197-4+deb9u1
2017-12-09 19:06:23 status installed vim-common:all 2:8.0.0197-4+deb9u1
2017-12-09 19:06:23 configure libsqlite3-0:armhf 3.16.2-5+deb9u1 <none>
2017-12-09 19:06:23 status unpacked libsqlite3-0:armhf 3.16.2-5+deb9u1
2017-12-09 19:06:23 status half-configured libsqlite3-0:armhf 3.16.2-5+deb9u1
2017-12-09 19:06:23 status installed libsqlite3-0:armhf 3.16.2-5+deb9u1
2017-12-09 19:06:23 configure firmware-atheros:all 20161130-3 <none>
2017-12-09 19:06:23 status unpacked firmware-atheros:all 20161130-3
2017-12-09 19:06:23 status half-configured firmware-atheros:all 20161130-3
2017-12-09 19:06:23 status installed firmware-atheros:all 20161130-3
2017-12-09 19:06:23 configure libiw30:armhf 30~pre9-12+b1 <none>
2017-12-09 19:06:23 status unpacked libiw30:armhf 30~pre9-12+b1
2017-12-09 19:06:23 status half-configured libiw30:armhf 30~pre9-12+b1
2017-12-09 19:06:24 status installed libiw30:armhf 30~pre9-12+b1
2017-12-09 19:06:24 configure liblocale-gettext-perl:armhf 1.07-3+b1 <none>
2017-12-09 19:06:24 status unpacked liblocale-gettext-perl:armhf 1.07-3+b1
2017-12-09 19:06:24 status half-configured liblocale-gettext-perl:armhf 1.07-3+b1
2017-12-09 19:06:24 status installed liblocale-gettext-perl:armhf 1.07-3+b1
2017-12-09 19:06:24 configure libnfnetlink0:armhf 1.0.1-3 <none>
2017-12-09 19:06:24 status unpacked libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:06:24 status half-configured libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:06:24 status installed libnfnetlink0:armhf 1.0.1-3
2017-12-09 19:06:24 configure libstdc++6:armhf 6.3.0-18 <none>
2017-12-09 19:06:24 status unpacked libstdc++6:armhf 6.3.0-18
2017-12-09 19:06:24 status half-configured libstdc++6:armhf 6.3.0-18
2017-12-09 19:06:24 status installed libstdc++6:armhf 6.3.0-18
2017-12-09 19:06:24 configure libffi6:armhf 3.2.1-6 <none>
2017-12-09 19:06:24 status unpacked libffi6:armhf 3.2.1-6
2017-12-09 19:06:24 status half-configured libffi6:armhf 3.2.1-6
2017-12-09 19:06:24 status installed libffi6:armhf 3.2.1-6
2017-12-09 19:06:24 configure libtext-charwidth-perl:armhf 0.04-7+b6 <none>
2017-12-09 19:06:24 status unpacked libtext-charwidth-perl:armhf 0.04-7+b6
2017-12-09 19:06:24 status half-configured libtext-charwidth-perl:armhf 0.04-7+b6
2017-12-09 19:06:24 status installed libtext-charwidth-perl:armhf 0.04-7+b6
2017-12-09 19:06:24 configure liblua5.2-0:armhf 5.2.4-1.1+b2 <none>
2017-12-09 19:06:24 status unpacked liblua5.2-0:armhf 5.2.4-1.1+b2
2017-12-09 19:06:24 status half-configured liblua5.2-0:armhf 5.2.4-1.1+b2
2017-12-09 19:06:24 status installed liblua5.2-0:armhf 5.2.4-1.1+b2
2017-12-09 19:06:25 configure libkeyutils1:armhf 1.5.9-9 <none>
2017-12-09 19:06:25 status unpacked libkeyutils1:armhf 1.5.9-9
2017-12-09 19:06:25 status half-configured libkeyutils1:armhf 1.5.9-9
2017-12-09 19:06:25 status installed libkeyutils1:armhf 1.5.9-9
2017-12-09 19:06:25 configure bsdmainutils:armhf 9.0.12+nmu1 <none>
2017-12-09 19:06:25 status unpacked bsdmainutils:armhf 9.0.12+nmu1
2017-12-09 19:06:25 status unpacked bsdmainutils:armhf 9.0.12+nmu1
2017-12-09 19:06:25 status unpacked bsdmainutils:armhf 9.0.12+nmu1
2017-12-09 19:06:25 status unpacked bsdmainutils:armhf 9.0.12+nmu1
2017-12-09 19:06:25 status half-configured bsdmainutils:armhf 9.0.12+nmu1
2017-12-09 19:06:25 status installed bsdmainutils:armhf 9.0.12+nmu1
2017-12-09 19:06:25 configure bc:armhf 1.06.95-9+b3 <none>
2017-12-09 19:06:25 status unpacked bc:armhf 1.06.95-9+b3
2017-12-09 19:06:25 status half-configured bc:armhf 1.06.95-9+b3
2017-12-09 19:06:25 status installed bc:armhf 1.06.95-9+b3
2017-12-09 19:06:25 configure libnl-3-200:armhf 3.2.27-2 <none>
2017-12-09 19:06:25 status unpacked libnl-3-200:armhf 3.2.27-2
2017-12-09 19:06:25 status unpacked libnl-3-200:armhf 3.2.27-2
2017-12-09 19:06:25 status unpacked libnl-3-200:armhf 3.2.27-2
2017-12-09 19:06:25 status half-configured libnl-3-200:armhf 3.2.27-2
2017-12-09 19:06:25 status installed libnl-3-200:armhf 3.2.27-2
2017-12-09 19:06:25 configure net-tools:armhf 1.60+git20161116.90da8a0-1 <none>
2017-12-09 19:06:25 status unpacked net-tools:armhf 1.60+git20161116.90da8a0-1
2017-12-09 19:06:26 status half-configured net-tools:armhf 1.60+git20161116.90da8a0-1
2017-12-09 19:06:26 status installed net-tools:armhf 1.60+git20161116.90da8a0-1
2017-12-09 19:06:26 configure firmware-brcm80211:all 20161130-3 <none>
2017-12-09 19:06:26 status unpacked firmware-brcm80211:all 20161130-3
2017-12-09 19:06:26 status half-configured firmware-brcm80211:all 20161130-3
2017-12-09 19:06:26 status installed firmware-brcm80211:all 20161130-3
2017-12-09 19:06:26 configure ca-certificates:all 20161130+nmu1 <none>
2017-12-09 19:06:26 status unpacked ca-certificates:all 20161130+nmu1
2017-12-09 19:06:26 status half-configured ca-certificates:all 20161130+nmu1
2017-12-09 19:06:38 status installed ca-certificates:all 20161130+nmu1
2017-12-09 19:06:38 status triggers-pending ca-certificates:all 20161130+nmu1
2017-12-09 19:06:38 configure libslang2:armhf 2.3.1-5 <none>
2017-12-09 19:06:38 status unpacked libslang2:armhf 2.3.1-5
2017-12-09 19:06:38 status half-configured libslang2:armhf 2.3.1-5
2017-12-09 19:06:39 status installed libslang2:armhf 2.3.1-5
2017-12-09 19:06:39 configure cron:armhf 3.0pl1-128+b1 <none>
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status unpacked cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:39 status half-configured cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:41 status installed cron:armhf 3.0pl1-128+b1
2017-12-09 19:06:41 configure libmnl0:armhf 1.0.4-2 <none>
2017-12-09 19:06:41 status unpacked libmnl0:armhf 1.0.4-2
2017-12-09 19:06:41 status half-configured libmnl0:armhf 1.0.4-2
2017-12-09 19:06:41 status installed libmnl0:armhf 1.0.4-2
2017-12-09 19:06:41 configure libassuan0:armhf 2.4.3-2 <none>
2017-12-09 19:06:41 status unpacked libassuan0:armhf 2.4.3-2
2017-12-09 19:06:41 status half-configured libassuan0:armhf 2.4.3-2
2017-12-09 19:06:41 status installed libassuan0:armhf 2.4.3-2
2017-12-09 19:06:41 configure locales:all 2.24-11+deb9u1 <none>
2017-12-09 19:06:41 status unpacked locales:all 2.24-11+deb9u1
2017-12-09 19:06:41 status unpacked locales:all 2.24-11+deb9u1
2017-12-09 19:06:41 status half-configured locales:all 2.24-11+deb9u1
2017-12-09 19:06:45 status installed locales:all 2.24-11+deb9u1
2017-12-09 19:06:45 configure logrotate:armhf 3.11.0-0.1 <none>
2017-12-09 19:06:45 status unpacked logrotate:armhf 3.11.0-0.1
2017-12-09 19:06:45 status unpacked logrotate:armhf 3.11.0-0.1
2017-12-09 19:06:45 status unpacked logrotate:armhf 3.11.0-0.1
2017-12-09 19:06:45 status half-configured logrotate:armhf 3.11.0-0.1
2017-12-09 19:06:45 status installed logrotate:armhf 3.11.0-0.1
2017-12-09 19:06:45 configure libcpufreq0:armhf 008-1+b1 <none>
2017-12-09 19:06:45 status unpacked libcpufreq0:armhf 008-1+b1
2017-12-09 19:06:45 status half-configured libcpufreq0:armhf 008-1+b1
2017-12-09 19:06:45 status installed libcpufreq0:armhf 008-1+b1
2017-12-09 19:06:45 configure libmpdec2:armhf 2.4.2-1 <none>
2017-12-09 19:06:45 status unpacked libmpdec2:armhf 2.4.2-1
2017-12-09 19:06:46 status half-configured libmpdec2:armhf 2.4.2-1
2017-12-09 19:06:46 status installed libmpdec2:armhf 2.4.2-1
2017-12-09 19:06:46 configure rsyslog:armhf 8.24.0-1 <none>
2017-12-09 19:06:46 status unpacked rsyslog:armhf 8.24.0-1
2017-12-09 19:06:46 status unpacked rsyslog:armhf 8.24.0-1
2017-12-09 19:06:46 status unpacked rsyslog:armhf 8.24.0-1
2017-12-09 19:06:46 status unpacked rsyslog:armhf 8.24.0-1
2017-12-09 19:06:46 status unpacked rsyslog:armhf 8.24.0-1
2017-12-09 19:06:46 status unpacked rsyslog:armhf 8.24.0-1
2017-12-09 19:06:46 status half-configured rsyslog:armhf 8.24.0-1
2017-12-09 19:06:47 status installed rsyslog:armhf 8.24.0-1
2017-12-09 19:06:47 configure libdbus-1-3:armhf 1.10.24-0+deb9u1 <none>
2017-12-09 19:06:47 status unpacked libdbus-1-3:armhf 1.10.24-0+deb9u1
2017-12-09 19:06:47 status half-configured libdbus-1-3:armhf 1.10.24-0+deb9u1
2017-12-09 19:06:47 status installed libdbus-1-3:armhf 1.10.24-0+deb9u1
2017-12-09 19:06:47 configure libip6tc0:armhf 1.6.0+snapshot20161117-6 <none>
2017-12-09 19:06:47 status unpacked libip6tc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:06:47 status half-configured libip6tc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:06:47 status installed libip6tc0:armhf 1.6.0+snapshot20161117-6
2017-12-09 19:06:47 configure liblzo2-2:armhf 2.08-1.2+b2 <none>
2017-12-09 19:06:47 status unpacked liblzo2-2:armhf 2.08-1.2+b2
2017-12-09 19:06:47 status half-configured liblzo2-2:armhf 2.08-1.2+b2
2017-12-09 19:06:47 status installed liblzo2-2:armhf 2.08-1.2+b2
2017-12-09 19:06:47 configure libwrap0:armhf 7.6.q-26 <none>
2017-12-09 19:06:47 status unpacked libwrap0:armhf 7.6.q-26
2017-12-09 19:06:48 status half-configured libwrap0:armhf 7.6.q-26
2017-12-09 19:06:48 status installed libwrap0:armhf 7.6.q-26
2017-12-09 19:06:48 configure libavahi-common-data:armhf 0.6.32-2 <none>
2017-12-09 19:06:48 status unpacked libavahi-common-data:armhf 0.6.32-2
2017-12-09 19:06:48 status half-configured libavahi-common-data:armhf 0.6.32-2
2017-12-09 19:06:48 status installed libavahi-common-data:armhf 0.6.32-2
2017-12-09 19:06:48 configure netbase:all 5.4 <none>
2017-12-09 19:06:48 status unpacked netbase:all 5.4
2017-12-09 19:06:48 status unpacked netbase:all 5.4
2017-12-09 19:06:48 status unpacked netbase:all 5.4
2017-12-09 19:06:48 status unpacked netbase:all 5.4
2017-12-09 19:06:48 status half-configured netbase:all 5.4
2017-12-09 19:06:48 status installed netbase:all 5.4
2017-12-09 19:06:48 configure iputils-ping:armhf 3:20161105-1 <none>
2017-12-09 19:06:48 status unpacked iputils-ping:armhf 3:20161105-1
2017-12-09 19:06:48 status half-configured iputils-ping:armhf 3:20161105-1
2017-12-09 19:06:48 status installed iputils-ping:armhf 3:20161105-1
2017-12-09 19:06:48 configure libedit2:armhf 3.1-20160903-3 <none>
2017-12-09 19:06:48 status unpacked libedit2:armhf 3.1-20160903-3
2017-12-09 19:06:48 status half-configured libedit2:armhf 3.1-20160903-3
2017-12-09 19:06:48 status installed libedit2:armhf 3.1-20160903-3
2017-12-09 19:06:48 configure vim-tiny:armhf 2:8.0.0197-4+deb9u1 <none>
2017-12-09 19:06:48 status unpacked vim-tiny:armhf 2:8.0.0197-4+deb9u1
2017-12-09 19:06:48 status unpacked vim-tiny:armhf 2:8.0.0197-4+deb9u1
2017-12-09 19:06:49 status half-configured vim-tiny:armhf 2:8.0.0197-4+deb9u1
2017-12-09 19:06:49 status installed vim-tiny:armhf 2:8.0.0197-4+deb9u1
2017-12-09 19:06:49 configure libapt-pkg5.0:armhf 1.4.8 <none>
2017-12-09 19:06:49 status unpacked libapt-pkg5.0:armhf 1.4.8
2017-12-09 19:06:49 status half-configured libapt-pkg5.0:armhf 1.4.8
2017-12-09 19:06:49 status installed libapt-pkg5.0:armhf 1.4.8
2017-12-09 19:06:49 configure libapt-inst2.0:armhf 1.4.8 <none>
2017-12-09 19:06:49 status unpacked libapt-inst2.0:armhf 1.4.8
2017-12-09 19:06:49 status half-configured libapt-inst2.0:armhf 1.4.8
2017-12-09 19:06:49 status installed libapt-inst2.0:armhf 1.4.8
2017-12-09 19:06:49 configure libxapian30:armhf 1.4.3-2 <none>
